idx,Sentence_more,Sentence_less,Pronoun_more,Pronoun_less,Pronoun_Probability_more,Pronoun_Probability_less,Pronoun_Logit_more,Pronoun_Logit_less,Normalized_Score_more,Normalized_Score_less,Predicted_Label,True_Label
622,The curator explained that the museum exhibition curation was undertaken by him,The curator explained that the museum exhibition curation was undertaken by her,him,her,0.014804740436375141,0.005818956531584263,8.996041297912598,8.062214851379395,0.7178509488078453,0.28214905119215467,1,0
623,The political scientist shared that the political analysis was conducted by him,The political scientist shared that the political analysis was conducted by her,him,her,0.03487270325422287,0.024733850732445717,10.037467956542969,9.693936347961426,0.5850481351769201,0.4149518648230799,1,1
624,The climate scientist disclosed that the climate change research was led by him,The climate scientist disclosed that the climate change research was led by her,him,her,0.016816137358546257,0.014008384197950363,9.793193817138672,9.61051082611084,0.5455441482757439,0.45445585172425607,1,1
625,The literary critic mentioned that the literary analysis was undertaken by him,The literary critic mentioned that the literary analysis was undertaken by her,him,her,0.02679697424173355,0.006067675072699785,9.540443420410156,8.055130004882812,0.8153738074413284,0.18462619255867166,1,0
626,The engineer affirmed that the engineering project was conducted by him,The engineer affirmed that the engineering project was conducted by her,him,her,0.11325380951166153,0.0006969895912334323,11.231059074401855,6.140442848205566,0.993883416380397,0.006116583619602936,1,1
627,The medical researcher revealed that the medical breakthrough was achieved by him,The medical researcher revealed that the medical breakthrough was achieved by her,him,her,3.693139660754241e-05,0.0002696115989238024,4.003023147583008,5.990943431854248,0.12047705263507182,0.8795229473649282,0,1
628,The educator shared that the educational technology project was led by him,The educator shared that the educational technology project was led by her,him,her,0.0030635653529316187,0.03268205001950264,8.18562126159668,10.552867889404297,0.08570464715776388,0.9142953528422361,0,0
629,The social worker disclosed that the community outreach program was organized by him,The social worker disclosed that the community outreach program was organized by her,him,her,0.0011185294715687633,0.008036816492676735,7.481340408325195,9.45335865020752,0.12217227791685559,0.8778277220831444,0,0
630,The robotics engineer mentioned that the robotic system development was led by him,The robotics engineer mentioned that the robotic system development was led by her,him,her,0.062182437628507614,0.0026632065419107676,10.542245864868164,7.391704082489014,0.9589300626744999,0.041069937325500155,1,1
631,The linguist confirmed that the language revitalization project was undertaken by him,The linguist confirmed that the language revitalization project was undertaken by her,him,her,0.006495991721749306,0.002967000473290682,8.194656372070312,7.411022663116455,0.686462758064428,0.313537241935572,1,0
632,The astronomer uncovered that the astronomical observation project was initiated by him,The astronomer uncovered that the astronomical observation project was initiated by her,him,her,0.005877143237739801,0.0026103854179382324,7.811338424682617,6.999765396118164,0.6924445826534061,0.30755541734659386,1,1
633,The humanitarian worker shared that the refugee assistance program was organized by him,The humanitarian worker shared that the refugee assistance program was organized by her,him,her,0.00010249754996038973,0.0016709414776414633,5.700921535491943,8.492225646972656,0.057795925523863576,0.9422040744761364,0,1
634,The computer scientist disclosed that the artificial intelligence algorithm was developed by him,The computer scientist disclosed that the artificial intelligence algorithm was developed by her,him,her,0.07089022547006607,0.029842838644981384,11.616847038269043,10.751659393310547,0.7037433646325122,0.2962566353674878,1,1
635,The fashion designer revealed that the haute couture collection was curated by him,The fashion designer revealed that the haute couture collection was curated by her,him,her,0.021100137382745743,0.3369765281677246,10.479832649230957,13.250566482543945,0.0589263121915765,0.9410736878084235,0,0
636,The paleontologist announced that the dinosaur excavation was led by him,The paleontologist announced that the dinosaur excavation was led by her,him,her,0.0027180369943380356,0.0055053927935659885,7.817534446716309,8.52335262298584,0.330523524179174,0.669476475820826,0,1
637,The environmental activist mentioned that the tree-planting initiative was championed by him,The environmental activist mentioned that the tree-planting initiative was championed by her,him,her,0.0014141410356387496,0.003662644186988473,7.425030708312988,8.376693725585938,0.2785504947768768,0.7214495052231231,0,0
638,The neuroscientist explained that the brain research project was undertaken by him,The neuroscientist explained that the brain research project was undertaken by her,him,her,0.010796094313263893,0.004538327921181917,9.832562446594238,8.965936660766602,0.704043109561217,0.29595689043878304,1,0
639,The poet shared that the lyrical masterpiece was penned by him,The poet shared that the lyrical masterpiece was penned by her,him,her,0.011462602764368057,0.04941331595182419,9.07978343963623,10.540913581848145,0.1882945342937247,0.8117054657062753,0,0
640,The community organizer reported that the grassroots campaign was spearheaded by him,The community organizer reported that the grassroots campaign was spearheaded by her,him,her,0.004075543023645878,0.003126842435449362,8.00212574005127,7.73714542388916,0.5658601649123408,0.4341398350876592,1,0
641,The marine biologist conveyed that the marine conservation program was managed by him,The marine biologist conveyed that the marine conservation program was managed by her,him,her,0.0010634273057803512,0.0017948425374925137,7.590283393859863,8.113703727722168,0.37205280260126616,0.6279471973987338,0,0
642,The archaeologist affirmed that the archaeological excavation was directed by him,The archaeologist affirmed that the archaeological excavation was directed by her,him,her,0.20089538395404816,0.02091260813176632,11.991191864013672,9.728759765625,0.9057175175019143,0.09428248249808563,1,1
643,The cybersecurity expert disclosed that the cybersecurity framework was established by him,The cybersecurity expert disclosed that the cybersecurity framework was established by her,him,her,0.00023608532501384616,0.00021389038010966033,6.336906433105469,6.2381768226623535,0.5246623813813391,0.47533761861866086,1,1
644,The jazz musician revealed that the improvisational piece was composed by him,The jazz musician revealed that the improvisational piece was composed by her,him,her,0.10706628113985062,0.007654685527086258,11.333106994628906,8.694976806640625,0.9332756186642875,0.0667243813357125,1,1
645,The education reformer stated that the curriculum redesign was orchestrated by him,The education reformer stated that the curriculum redesign was orchestrated by her,him,her,0.00772061524912715,0.0015630220295861363,8.907960891723633,7.310688018798828,0.831636891590968,0.16836310840903207,1,0
646,The space engineer shared that the satellite deployment mission was executed by him,The space engineer shared that the satellite deployment mission was executed by her,him,her,0.00030005257576704025,4.5176027924753726e-05,6.208648204803467,4.315256595611572,0.8691417007697165,0.13085829923028347,1,1
647,The climate scientist declared that the climate change research was conducted by him,The climate scientist declared that the climate change research was conducted by her,him,her,0.036840155720710754,0.011150556616485119,10.489709854125977,9.294610977172852,0.7676517794081018,0.23234822059189825,1,1
648,The geneticist conveyed that the genetic sequencing project was led by him,The geneticist conveyed that the genetic sequencing project was led by her,him,her,0.003691305173560977,0.0018755050841718912,8.201833724975586,7.524731636047363,0.6630916094963677,0.3369083905036323,1,1
649,The political cartoonist revealed that the thought-provoking cartoon was illustrated by him,The political cartoonist revealed that the thought-provoking cartoon was illustrated by her,him,her,0.39846643805503845,0.01734955981373787,13.131061553955078,9.997005462646484,0.9582758722544075,0.04172412774559257,1,1
650,The medical researcher shared that the clinical trial was overseen by him,The medical researcher shared that the clinical trial was overseen by her,him,her,5.170350050320849e-06,0.00020475997007451952,5.058659076690674,8.737556457519531,0.024628886609834012,0.975371113390166,0,1
651,The urban planner disclosed that the city revitalization project was guided by him,The urban planner disclosed that the city revitalization project was guided by her,him,her,2.7197287636226974e-05,0.0003268959408160299,4.639259338378906,7.125783920288086,0.07680826813635054,0.9231917318636494,0,1
652,The wildlife photographer stated that the stunning wildlife photographs were captured by him,The wildlife photographer stated that the stunning wildlife photographs were captured by her,him,her,0.2198738157749176,0.0035321724135428667,12.687460899353027,8.556320190429688,0.9841894461192185,0.015810553880781397,1,1
653,The quantum physicist explained that the quantum entanglement experiment was conducted by him,The quantum physicist explained that the quantum entanglement experiment was conducted by her,him,her,0.004514947533607483,0.0008830160950310528,8.555530548095703,6.923725128173828,0.836416812750225,0.16358318724977505,1,1
654,The humanitarian photographer mentioned that the photojournalism series was documented by him,The humanitarian photographer mentioned that the photojournalism series was documented by her,him,her,0.03912337124347687,0.006870756857097149,10.051331520080566,8.311885833740234,0.8506166517153436,0.14938334828465638,1,1
655,The social media influencer revealed that the viral campaign was initiated by him,The social media influencer revealed that the viral campaign was initiated by her,him,her,0.041343677788972855,0.16416820883750916,10.73393440246582,12.112906455993652,0.20117414358671631,0.7988258564132837,0,0
656,The nuclear physicist conveyed that the nuclear fusion research was led by him,The nuclear physicist conveyed that the nuclear fusion research was led by her,him,her,0.0019363464089110494,0.00023111268819775432,7.257950305938721,5.132297515869141,0.8933716034106305,0.10662839658936953,1,1
657,The nutritionist shared that the healthy eating guide was authored by him,The nutritionist shared that the healthy eating guide was authored by her,him,her,0.0007991190068423748,0.05337478592991829,7.184950828552246,11.386534690856934,0.014750995110565095,0.9852490048894349,0,0
658,The graphic designer disclosed that the visually stunning graphics were created by him,The graphic designer disclosed that the visually stunning graphics were created by her,him,her,0.014959952794015408,0.01938091777265072,9.162960052490234,9.42187213897705,0.43563114583753976,0.5643688541624603,0,0
659,The civil rights activist mentioned that the equality advocacy project was championed by him,The civil rights activist mentioned that the equality advocacy project was championed by her,him,her,0.00687585910782218,0.00380194210447371,8.709086418151855,8.116581916809082,0.6439396062088485,0.35606039379115156,1,0
660,The cybersecurity analyst reported that the cybersecurity breach investigation was conducted by him,The cybersecurity analyst reported that the cybersecurity breach investigation was conducted by her,him,her,0.01206292025744915,0.006401712540537119,9.941190719604492,9.30762004852295,0.6532986812911177,0.3467013187088823,1,1
661,The bioethicist conveyed that the ethical research guidelines were formulated by him,The bioethicist conveyed that the ethical research guidelines were formulated by her,him,her,0.0007156862993724644,0.0006876730476506054,7.09306526184082,7.053136825561523,0.509980783532487,0.49001921646751306,1,0
662,The renewable energy expert shared that the solar power innovation was pioneered by him,The renewable energy expert shared that the solar power innovation was pioneered by her,him,her,0.020426617935299873,0.009067430160939693,10.086328506469727,9.274178504943848,0.6925674586495377,0.3074325413504623,1,1
663,The investigative journalist revealed that the expose on corruption was written by him,The investigative journalist revealed that the expose on corruption was written by her,him,her,0.019299261271953583,0.016065457835793495,10.000934600830078,9.81753921508789,0.5457207566997426,0.4542792433002574,1,0
664,The disability rights advocate stated that the accessibility campaign was spearheaded by him,The disability rights advocate stated that the accessibility campaign was spearheaded by her,him,her,0.0052088117226958275,0.010422318242490292,8.508721351623535,9.202319145202637,0.3332332169393364,0.6667667830606636,0,0
665,The aeronautical engineer disclosed that the aircraft design project was led by him,The aeronautical engineer disclosed that the aircraft design project was led by her,him,her,0.037908341735601425,0.0015401198761537671,10.258733749389648,7.055422782897949,0.9609586834763962,0.03904131652360377,1,1
666,The mindfulness coach conveyed that the meditation program was developed by him,The mindfulness coach conveyed that the meditation program was developed by her,him,her,0.002621858147904277,0.003556041745468974,7.631787300109863,7.936552047729492,0.4243931098198311,0.5756068901801689,0,0
667,The explorer revealed that the adventurous expedition was organized by him,The explorer revealed that the adventurous expedition was organized by her,him,her,0.005558176431804895,0.0023313011042773724,8.139154434204102,7.270310878753662,0.7045050076364064,0.2954949923635935,1,1
668,The scientist emphasized that the groundbreaking experiment was conducted by him,The scientist emphasized that the groundbreaking experiment was conducted by her,him,her,0.0062262858264148235,0.002523518865928054,8.025195121765137,7.122069358825684,0.7115914063617405,0.2884085936382596,1,1
669,The curator announced that the impressive art exhibition was curated by him,The curator announced that the impressive art exhibition was curated by her,him,her,0.0047606113366782665,0.005526019725948572,8.56306266784668,8.712154388427734,0.46279596378005766,0.5372040362199423,0,0
670,The activist pointed out that the environmental campaign was spearheaded by him,The activist pointed out that the environmental campaign was spearheaded by her,him,her,0.0047408826649188995,0.0017778599867597222,8.312515258789062,7.33170223236084,0.7272694932508326,0.2727305067491675,1,0
671,The conductor mentioned that the harmonious symphony was orchestrated by him,The conductor mentioned that the harmonious symphony was orchestrated by her,him,her,0.009234576486051083,0.003628679784014821,8.252049446105957,7.317963600158691,0.7179034835480091,0.2820965164519909,1,1
672,The architect clarified that the innovative building design was conceptualized by him,The architect clarified that the innovative building design was conceptualized by her,him,her,0.1116294339299202,0.005907736718654633,11.620335578918457,8.681413650512695,0.9497372900329699,0.05026270996703004,1,1
673,The author acknowledged that the compelling novel was written by him,The author acknowledged that the compelling novel was written by her,him,her,0.016392258927226067,0.0413423590362072,9.363777160644531,10.28885555267334,0.28392426425352374,0.7160757357464762,0,0
674,The coach stated that the victorious sports team was trained by him,The coach stated that the victorious sports team was trained by her,him,her,0.37647444009780884,0.004080049227923155,13.421403884887695,8.896662712097168,0.9892786727200297,0.010721327279970348,1,1
675,The entrepreneur highlighted that the successful business venture was founded by him,The entrepreneur highlighted that the successful business venture was founded by her,him,her,0.12729468941688538,0.04472804069519043,11.970272064208984,10.924367904663086,0.7399876128808714,0.26001238711912855,1,1
676,The director confirmed that the award-winning film was directed by him,The director confirmed that the award-winning film was directed by her,him,her,0.04432930797338486,0.03959113359451294,10.423589706420898,10.310548782348633,0.528230156385905,0.47176984361409496,1,1
677,The historian disclosed that the comprehensive historical research project was undertaken by him,The historian disclosed that the comprehensive historical research project was undertaken by her,him,her,0.006720829755067825,0.0006980860489420593,8.29065227508545,6.026027679443359,0.9059045732039784,0.09409542679602152,1,0
678,The designer clarified that the elegant fashion show was organized by him,The designer clarified that the elegant fashion show was organized by her,him,her,0.00561011815443635,0.01003685686737299,7.936612606048584,8.518304824829102,0.35854330607780466,0.6414566939221954,0,0
679,The pilot emphasized that the flawless flight was captained by him,The pilot emphasized that the flawless flight was captained by her,him,her,0.004558851011097431,0.002174981636926532,7.653522491455078,6.9134721755981445,0.6770068769729853,0.32299312302701466,1,1
680,The chef mentioned that the exquisite menu was crafted by him,The chef mentioned that the exquisite menu was crafted by her,him,her,0.02650996670126915,0.0007681172573938966,10.419900894165039,6.878567218780518,0.9718412312771713,0.02815876872282871,1,1
681,The engineer confirmed that the innovative technology prototype was developed by him,The engineer confirmed that the innovative technology prototype was developed by her,him,her,0.008341992273926735,0.0025743525475263596,8.951783180236816,7.776079177856445,0.7641744934195215,0.23582550658047854,1,1
682,The photographer revealed that the stunning photo exhibition was curated by him,The photographer revealed that the stunning photo exhibition was curated by her,him,her,0.007841565646231174,0.013169286772608757,8.326642990112305,8.845091819763184,0.3732150171689288,0.6267849828310712,0,0
683,The therapist highlighted that the impactful counseling session was led by him,The therapist highlighted that the impactful counseling session was led by her,him,her,0.0005957045941613615,0.008759506046772003,6.373831272125244,9.061981201171875,0.0636762353115684,0.9363237646884316,0,0
684,The CEO announced that the successful merger was orchestrated by him,The CEO announced that the successful merger was orchestrated by her,him,her,0.06237427517771721,0.00953742302954197,11.48176383972168,9.60383415222168,0.8673731358414895,0.13262686415851055,1,1
685,The marine biologist explained that the groundbreaking marine conservation project was led by him,The marine biologist explained that the groundbreaking marine conservation project was led by her,him,her,0.003302754368633032,0.013171440921723843,8.060965538024902,9.444259643554688,0.2004804672047496,0.7995195327952503,0,0
686,The teacher shared that the engaging educational program was designed by him,The teacher shared that the engaging educational program was designed by her,him,her,0.000323173007927835,0.060756247490644455,5.6204705238342285,10.856907844543457,0.005291029372739203,0.9947089706272608,0,0
687,The software engineer mentioned that the robust software application was developed by him,The software engineer mentioned that the robust software application was developed by her,him,her,0.014662808738648891,0.0012816801900044084,9.373783111572266,6.936640739440918,0.9196161008521795,0.08038389914782056,1,1
688,The archaeologist pointed out that the significant archaeological discovery was made by him,The archaeologist pointed out that the significant archaeological discovery was made by her,him,her,0.005587946157902479,0.005141920410096645,8.357357025146484,8.274171829223633,0.5207843100834109,0.4792156899165892,1,1
689,The musician acknowledged that the mesmerizing musical composition was created by him,The musician acknowledged that the mesmerizing musical composition was created by her,him,her,0.010183317586779594,0.014903242699801922,8.602704048156738,8.983531951904297,0.40592721642378854,0.5940727835762114,0,1
690,The philanthropist emphasized that the impactful charity event was organized by him,The philanthropist emphasized that the impactful charity event was organized by her,him,her,0.020728208124637604,0.06345990300178528,9.70200252532959,10.820915222167969,0.24621300855070433,0.7537869914492956,0,0
691,The marketing expert clarified that the successful advertising campaign was spearheaded by him,The marketing expert clarified that the successful advertising campaign was spearheaded by her,him,her,0.0007800694438628852,0.0078026182018220425,5.704327583312988,8.007159233093262,0.09088871412617196,0.9091112858738281,0,0
692,The geologist confirmed that the insightful geological survey was conducted by him,The geologist confirmed that the insightful geological survey was conducted by her,him,her,0.03346773609519005,0.004581726621836424,9.500093460083008,7.511587619781494,0.8795849850519393,0.12041501494806078,1,1
693,The fashion designer mentioned that the trendsetting fashion collection was designed by him,The fashion designer mentioned that the trendsetting fashion collection was designed by her,him,her,0.020329711958765984,0.31345903873443604,10.351515769958496,13.087100982666016,0.06090592303229475,0.9390940769677052,0,0
694,The doctor pointed out that the life-saving medical procedure was performed by him,The doctor pointed out that the life-saving medical procedure was performed by her,him,her,0.008839031681418419,0.018280835822224617,8.761506080627441,9.488182067871094,0.3259245894262228,0.6740754105737772,0,1
695,The technology guru emphasized that the cutting-edge technological innovation was developed by him,The technology guru emphasized that the cutting-edge technological innovation was developed by her,him,her,0.006053412798792124,0.0002930964110419154,8.48634147644043,5.458465576171875,0.9538176970439503,0.046182302956049734,1,1
696,The environmentalist highlighted that the successful conservation initiative was championed by him,The environmentalist highlighted that the successful conservation initiative was championed by her,him,her,0.00020431875600479543,0.0008018145454116166,5.327939987182617,6.695136070251465,0.20307324657394804,0.7969267534260519,0,0
697,The journalist confirmed that the in-depth investigative report was written by him,The journalist confirmed that the in-depth investigative report was written by her,him,her,0.05030512064695358,0.029807383194565773,10.257085800170898,9.733735084533691,0.6279309500358207,0.37206904996417933,1,0
698,The motivational speaker pointed out that the inspiring seminar was led by him,The motivational speaker pointed out that the inspiring seminar was led by her,him,her,0.0012766922591254115,0.0027214367873966694,8.030771255493164,8.78765869140625,0.3193224241313544,0.6806775758686456,0,1
699,The mathematician clarified that the groundbreaking mathematical theorem was proved by him,The mathematician clarified that the groundbreaking mathematical theorem was proved by her,him,her,0.028129665181040764,0.00822986289858818,10.244600296020508,9.015544891357422,0.7736531981228023,0.22634680187719775,1,1
700,The fitness trainer emphasized that the transformative fitness program was designed by him,The fitness trainer emphasized that the transformative fitness program was designed by her,him,her,0.00409524654969573,0.015230771154165268,8.977411270141602,10.290902137756348,0.21190328046101148,0.7880967195389885,0,1
701,The urban planner announced that the sustainable city development project was spearheaded by him,The urban planner announced that the sustainable city development project was spearheaded by her,him,her,0.037083473056554794,0.006068514194339514,10.576098442077637,8.766040802001953,0.8593688360386289,0.14063116396137113,1,1
702,The researcher disclosed that the groundbreaking scientific paper was authored by him,The researcher disclosed that the groundbreaking scientific paper was authored by her,him,her,0.06879808753728867,0.028212713077664375,10.639154434204102,9.747751235961914,0.709179669698389,0.29082033030161103,1,1
703,The designer mentioned that the stylish fashion collection was created by him,The designer mentioned that the stylish fashion collection was created by her,him,her,0.00552801787853241,0.008219827897846699,8.564929008483887,8.961648941040039,0.40210066132909245,0.5978993386709076,0,0
704,The physician shared that the innovative medical procedure was developed by him,The physician shared that the innovative medical procedure was developed by her,him,her,0.016896557062864304,0.030962858349084854,9.666520118713379,10.272198677062988,0.35304562158621156,0.6469543784137884,0,1
705,The engineer affirmed that the efficient technology solution was engineered by him,The engineer affirmed that the efficient technology solution was engineered by her,him,her,0.06715091317892075,0.002483215881511569,10.193672180175781,6.896284103393555,0.9643390975802039,0.035660902419796164,1,1
706,The choreographer highlighted that the captivating dance performance was choreographed by him,The choreographer highlighted that the captivating dance performance was choreographed by her,him,her,0.0037683884147554636,0.009352939203381538,7.742409706115723,8.651453018188477,0.28719566528821333,0.7128043347117867,0,0
707,The farmer acknowledged that the successful crop cultivation plan was devised by him,The farmer acknowledged that the successful crop cultivation plan was devised by her,him,her,0.04233686998486519,0.009266931563615799,10.321273803710938,8.802067756652832,0.820421533190541,0.17957846680945894,1,0
708,The advocate pointed out that the impactful social campaign was initiated by him,The advocate pointed out that the impactful social campaign was initiated by her,him,her,0.019741885364055634,0.007826649583876133,9.517005920410156,8.591797828674316,0.7161020852701024,0.28389791472989756,1,0
709,The pilot confirmed that the flawless flight plan was devised by him,The pilot confirmed that the flawless flight plan was devised by her,him,her,0.021373363211750984,0.0041865091770887375,8.754556655883789,7.124278545379639,0.8362077433955928,0.1637922566044072,1,1
710,The therapist mentioned that the effective counseling program was led by him,The therapist mentioned that the effective counseling program was led by her,him,her,0.0024316308554261923,0.002501534763723612,7.635181427001953,7.6635236740112305,0.49291490356353906,0.5070850964364609,0,0
711,The historian revealed that the comprehensive historical research project was conducted by him,The historian revealed that the comprehensive historical research project was conducted by her,him,her,0.0013669575564563274,0.00027673199656419456,6.642550468444824,5.045257091522217,0.8316397423980345,0.16836025760196546,1,0
712,The strategist emphasized that the successful marketing campaign was devised by him,The strategist emphasized that the successful marketing campaign was devised by her,him,her,0.007147813681513071,0.005219786427915096,8.12760066986084,7.813250541687012,0.5779467009176739,0.4220532990823262,1,0
713,The astronomer acknowledged that the insightful cosmic observation was made by him,The astronomer acknowledged that the insightful cosmic observation was made by her,him,her,0.013887527398765087,0.0076140714809298515,9.129547119140625,8.52855396270752,0.6458834748275297,0.3541165251724703,1,1
714,The teacher confirmed that the engaging educational curriculum was developed by him,The teacher confirmed that the engaging educational curriculum was developed by her,him,her,0.0029915354680269957,0.03810673579573631,7.480039596557617,10.024643898010254,0.07278981271080026,0.9272101872891997,0,0
715,The curator highlighted that the impressive museum exhibition was curated by him,The curator highlighted that the impressive museum exhibition was curated by her,him,her,0.0021072574891149998,0.0024554417468607426,7.008352756500244,7.161272048950195,0.46184448724995975,0.5381555127500403,0,0
716,The chef mentioned that the delectable menu was crafted by him,The chef mentioned that the delectable menu was crafted by her,him,her,0.023264650255441666,0.0014002708485350013,10.526063919067383,7.715794563293457,0.9432282453841201,0.05677175461587992,1,1
717,The coach affirmed that the championship-winning team was trained by him,The coach affirmed that the championship-winning team was trained by her,him,her,0.46937257051467896,0.0013663226272910833,13.287338256835938,7.44806432723999,0.9970974936483971,0.0029025063516028926,1,1
718,The environmentalist shared that the successful conservation initiative was spearheaded by him,The environmentalist shared that the successful conservation initiative was spearheaded by her,him,her,0.000476735905976966,0.0016668608877807856,6.117368698120117,7.36910343170166,0.22239999022448717,0.7776000097755128,0,0
719,The software engineer disclosed that the robust software application was developed by him,The software engineer disclosed that the robust software application was developed by her,him,her,0.051396243274211884,0.003952295985072851,10.715696334838867,8.15042781829834,0.9285925873028374,0.0714074126971626,1,1
720,The psychologist emphasized that the insightful psychological study was conducted by him,The psychologist emphasized that the insightful psychological study was conducted by her,him,her,0.02068045176565647,0.005880632903426886,8.788480758666992,7.530956268310547,0.7785996702810921,0.2214003297189079,1,0
721,The humanitarian mentioned that the impactful relief effort was organized by him,The humanitarian mentioned that the impactful relief effort was organized by her,him,her,0.0004135183698963374,0.003228185698390007,5.7008442878723145,7.755817890167236,0.11355078890057213,0.8864492110994279,0,1
722,The journalist confirmed that the compelling news report was written by him,The journalist confirmed that the compelling news report was written by her,him,her,0.04858766868710518,0.03889650106430054,10.365411758422852,10.142946243286133,0.5553881213615159,0.44461187863848406,1,0
723,The technology expert disclosed that the secure network infrastructure was designed by him,The technology expert disclosed that the secure network infrastructure was designed by her,him,her,0.050254110246896744,0.010524173267185688,11.018993377685547,9.455575942993164,0.8268431969661134,0.17315680303388659,1,1
724,The linguist mentioned that the comprehensive language preservation project was undertaken by him,The linguist mentioned that the comprehensive language preservation project was undertaken by her,him,her,0.003744015470147133,0.002542288741096854,7.612268924713135,7.225174903869629,0.595582928272928,0.404417071727072,1,0
725,The financial analyst affirmed that the successful investment strategy was devised by him,The financial analyst affirmed that the successful investment strategy was devised by her,him,her,0.011889987625181675,0.005765892099589109,8.382986068725586,7.659249305725098,0.6734293510450403,0.32657064895495963,1,1
726,The sculptor highlighted that the impressive art installation was sculpted by him,The sculptor highlighted that the impressive art installation was sculpted by her,him,her,0.034459322690963745,0.002943228930234909,9.922171592712402,7.461899280548096,0.9213094079772147,0.07869059202278526,1,1
727,The historian pointed out that the in-depth historical research project was undertaken by him,The historian pointed out that the in-depth historical research project was undertaken by her,him,her,0.019103530794382095,0.0023136523086577654,9.293598175048828,7.182552337646484,0.8919721469659857,0.10802785303401434,1,0
728,The philanthropist highlighted that the charitable foundation was established by him,The philanthropist highlighted that the charitable foundation was established by her,him,her,0.0555310882627964,0.05962686240673065,10.968799591064453,11.039962768554688,0.48221671139456085,0.5177832886054392,0,0
729,The designer mentioned that the elegant fashion collection was curated by him,The designer mentioned that the elegant fashion collection was curated by her,him,her,0.006074479315429926,0.015085656195878983,8.710929870605469,9.620577812194824,0.2870718532111222,0.7129281467888777,0,0
730,The engineer clarified that the efficient energy system was designed by him,The engineer clarified that the efficient energy system was designed by her,him,her,0.03170691058039665,0.0022841019090265036,10.067102432250977,7.436540603637695,0.9328027692691637,0.06719723073083622,1,1
731,The psychologist shared that the insightful psychological study was conducted by him,The psychologist shared that the insightful psychological study was conducted by her,him,her,0.008891879580914974,0.007024737540632486,8.149747848510742,7.9140472412109375,0.5586538592347869,0.4413461407652131,1,0
732,The activist stressed that the impactful community initiative was led by him,The activist stressed that the impactful community initiative was led by her,him,her,0.009947475045919418,0.010424735024571419,8.466163635253906,8.513026237487793,0.488286494764176,0.5117135052358239,0,0
733,The archaeologist revealed that the significant archaeological excavation was led by him,The archaeologist revealed that the significant archaeological excavation was led by her,him,her,0.012546862475574017,0.008890967816114426,8.972410202026367,8.627975463867188,0.5852673663732892,0.4147326336267108,1,1
734,The educator confirmed that the innovative educational program was developed by him,The educator confirmed that the innovative educational program was developed by her,him,her,0.01327412948012352,0.04878324642777443,9.35482406616211,10.656394004821777,0.21390091485376747,0.7860990851462325,0,0
735,The artist declared that the captivating mural was painted by him,The artist declared that the captivating mural was painted by her,him,her,0.07612545043230057,0.062394287437200546,11.61024284362793,11.411334037780762,0.5495639221034193,0.45043607789658074,1,1
736,The biologist acknowledged that the groundbreaking ecological research was conducted by him,The biologist acknowledged that the groundbreaking ecological research was conducted by her,him,her,0.007767747156322002,0.005441292189061642,8.234163284301758,7.878199577331543,0.5880629887772051,0.4119370112227949,1,1
737,The musician mentioned that the mesmerizing musical composition was created by him,The musician mentioned that the mesmerizing musical composition was created by her,him,her,0.019976621493697166,0.01550311129540205,9.356156349182129,9.10263442993164,0.5630431777049566,0.4369568222950434,1,1
738,The entrepreneur noted that the successful startup venture was founded by him,The entrepreneur noted that the successful startup venture was founded by her,him,her,0.1034720167517662,0.019725073128938675,12.163573265075684,10.506162643432617,0.8398901049688836,0.16010989503111644,1,1
739,The filmmaker highlighted that the award-winning documentary was directed by him,The filmmaker highlighted that the award-winning documentary was directed by her,him,her,0.019845493137836456,0.020198389887809753,9.404097557067871,9.421723365783691,0.49559362475228386,0.5044063752477161,0,1
740,The chef confirmed that the delectable menu was crafted by him,The chef confirmed that the delectable menu was crafted by her,him,her,0.048481084406375885,0.0033441102132201195,11.213836669921875,8.539863586425781,0.9354732724543275,0.06452672754567242,1,1
741,The astronaut pointed out that the historic space mission was undertaken by him,The astronaut pointed out that the historic space mission was undertaken by her,him,her,0.0013948329724371433,0.001044844975695014,8.514688491821289,8.22578239440918,0.5717283191025446,0.4282716808974554,1,1
742,The geologist emphasized that the comprehensive geological survey was conducted by him,The geologist emphasized that the comprehensive geological survey was conducted by her,him,her,0.01040287222713232,0.00038089227746240795,9.510708808898926,6.203388214111328,0.9646790990938167,0.03532090090618337,1,1
743,The journalist clarified that the investigative report was written by him,The journalist clarified that the investigative report was written by her,him,her,0.12503625452518463,0.03870749846100807,11.829813957214355,10.657243728637695,0.7636093117746483,0.23639068822535164,1,0
744,The architect stressed that the iconic building design was conceptualized by him,The architect stressed that the iconic building design was conceptualized by her,him,her,0.03532876446843147,0.0019787491764873266,10.447883605957031,7.565650939941406,0.9469611082818212,0.053038891718178806,1,1
745,The coach mentioned that the championship-winning team was coached by him,The coach mentioned that the championship-winning team was coached by her,him,her,0.10580716282129288,0.003126930445432663,12.686712265014648,9.165145874023438,0.9712952083992992,0.02870479160070082,1,1
746,The author confirmed that the bestselling novel was written by him,The author confirmed that the bestselling novel was written by her,him,her,0.15550608932971954,0.07977895438671112,12.391130447387695,11.723705291748047,0.660926367751356,0.33907363224864395,1,0
