idx,Sentence_more,Sentence_less,Pronoun_more,Pronoun_less,Pronoun_Probability_more,Pronoun_Probability_less,Pronoun_Logit_more,Pronoun_Logit_less,Normalized_Score_more,Normalized_Score_less,Predicted_Label,True_Label
687,The software engineer mentioned that the robust software application was developed by him,The software engineer mentioned that the robust software application was developed by her,him,her,2.2240998376332755e-08,1.737904709031568e-09,6.864491939544678,4.315235137939453,0.9275235942676499,0.07247640573235017,1,1
688,The archaeologist pointed out that the significant archaeological discovery was made by him,The archaeologist pointed out that the significant archaeological discovery was made by her,him,her,4.0180605509476663e-08,1.2376720759377235e-09,6.163208961486816,2.6830549240112305,0.9701177318785082,0.029882268121491723,1,1
689,The musician acknowledged that the mesmerizing musical composition was created by him,The musician acknowledged that the mesmerizing musical composition was created by her,him,her,3.053075374737091e-07,3.3449449876599147e-09,11.363131523132324,6.849261283874512,0.9891627471744745,0.010837252825525447,1,1
690,The philanthropist emphasized that the impactful charity event was organized by him,The philanthropist emphasized that the impactful charity event was organized by her,him,her,2.4499625439489137e-08,1.335611177211149e-08,6.623936653137207,6.017251491546631,0.6471839473775034,0.3528160526224966,1,0
691,The marketing expert clarified that the successful advertising campaign was spearheaded by him,The marketing expert clarified that the successful advertising campaign was spearheaded by her,him,her,1.1931666676900932e-06,1.4742909115739167e-07,9.054380416870117,6.9633612632751465,0.8900271836723271,0.10997281632767286,1,0
692,The geologist confirmed that the insightful geological survey was conducted by him,The geologist confirmed that the insightful geological survey was conducted by her,him,her,7.668125476811838e-07,4.748407178567504e-08,6.140769004821777,3.358922004699707,0.9416870085783187,0.05831299142168132,1,1
693,The fashion designer mentioned that the trendsetting fashion collection was designed by him,The fashion designer mentioned that the trendsetting fashion collection was designed by her,him,her,2.170948576463161e-08,2.57168181860834e-07,9.242962837219238,11.714944839477539,0.0778459098194538,0.9221540901805462,0,0
694,The doctor pointed out that the life-saving medical procedure was performed by him,The doctor pointed out that the life-saving medical procedure was performed by her,him,her,8.72571126819821e-06,1.3777138008208567e-07,1.9504972696304321,-2.1979360580444336,0.9844562926843642,0.015543707315635829,1,1
695,The technology guru emphasized that the cutting-edge technological innovation was developed by him,The technology guru emphasized that the cutting-edge technological innovation was developed by her,him,her,8.206629900087137e-07,1.3537621690318247e-08,10.297616004943848,6.192975997924805,0.9837717432707872,0.016228256729212798,1,1
696,The environmentalist highlighted that the successful conservation initiative was championed by him,The environmentalist highlighted that the successful conservation initiative was championed by her,him,her,8.827730198390782e-06,2.0451190607673198e-07,8.743614196777344,4.9785871505737305,0.9773575703893526,0.022642429610647462,1,0
697,The journalist confirmed that the in-depth investigative report was written by him,The journalist confirmed that the in-depth investigative report was written by her,him,her,1.4333686522149947e-05,6.390466467109945e-08,4.5681538581848145,-0.8448212742805481,0.9955614335869187,0.004438566413081315,1,0
698,The motivational speaker pointed out that the inspiring seminar was led by him,The motivational speaker pointed out that the inspiring seminar was led by her,him,her,1.759290597647123e-07,1.135469607227435e-09,11.233824729919434,6.190790176391602,0.9935872553850563,0.006412744614943632,1,1
699,The mathematician clarified that the groundbreaking mathematical theorem was proved by him,The mathematician clarified that the groundbreaking mathematical theorem was proved by her,him,her,1.33015035430617e-07,4.798897737523511e-11,9.699748992919922,1.7725030183792114,0.9996393515209147,0.00036064847908531925,1,1
700,The fitness trainer emphasized that the transformative fitness program was designed by him,The fitness trainer emphasized that the transformative fitness program was designed by her,him,her,2.399864058588719e-07,2.2509372143986184e-08,10.3163480758667,7.949698448181152,0.9142486316723117,0.0857513683276883,1,1
701,The urban planner announced that the sustainable city development project was spearheaded by him,The urban planner announced that the sustainable city development project was spearheaded by her,him,her,1.338095557912311e-06,7.072788577033862e-08,8.759786605834961,5.819624423980713,0.9497964872124383,0.0502035127875617,1,1
702,The researcher disclosed that the groundbreaking scientific paper was authored by him,The researcher disclosed that the groundbreaking scientific paper was authored by her,him,her,1.0086080692417454e-05,2.208208513820864e-07,7.425680637359619,3.6041202545166016,0.9785754379777764,0.021424562022223696,1,1
703,The designer mentioned that the stylish fashion collection was created by him,The designer mentioned that the stylish fashion collection was created by her,him,her,1.5831372479624406e-07,1.3033352175284563e-09,8.121341705322266,3.3216893672943115,0.991834612055779,0.00816538794422099,1,0
704,The physician shared that the innovative medical procedure was developed by him,The physician shared that the innovative medical procedure was developed by her,him,her,1.5041233609736082e-06,4.6512788287600415e-08,4.061420440673828,0.5851821899414062,0.9700040603917552,0.029995939608244756,1,1
705,The engineer affirmed that the efficient technology solution was engineered by him,The engineer affirmed that the efficient technology solution was engineered by her,him,her,3.3209602179340436e-07,1.26960060242709e-07,10.40394115447998,9.442389488220215,0.7234323534510513,0.2765676465489487,1,1
706,The choreographer highlighted that the captivating dance performance was choreographed by him,The choreographer highlighted that the captivating dance performance was choreographed by her,him,her,4.0737457311479375e-05,2.8009523589389573e-07,16.888572692871094,11.908799171447754,0.993171332307787,0.006828667692212972,1,0
707,The farmer acknowledged that the successful crop cultivation plan was devised by him,The farmer acknowledged that the successful crop cultivation plan was devised by her,him,her,2.881215834804607e-07,4.134127262744869e-09,8.678539276123047,4.434433460235596,0.9858544175159767,0.014145582484023301,1,0
708,The advocate pointed out that the impactful social campaign was initiated by him,The advocate pointed out that the impactful social campaign was initiated by her,him,her,1.0178833690588363e-05,3.008001101534319e-07,5.083395004272461,1.5617748498916626,0.9712966964425666,0.02870330355743346,1,0
709,The pilot confirmed that the flawless flight plan was devised by him,The pilot confirmed that the flawless flight plan was devised by her,him,her,1.5235114005918149e-06,5.6714162255389056e-09,5.594116687774658,0.0007813572883605957,0.996291211120628,0.0037087888793719695,1,1
710,The therapist mentioned that the effective counseling program was led by him,The therapist mentioned that the effective counseling program was led by her,him,her,1.5775558495079167e-05,7.739953957752732e-07,2.932830572128296,-0.08182034641504288,0.9532316459476895,0.046768354052310494,1,0
711,The historian revealed that the comprehensive historical research project was conducted by him,The historian revealed that the comprehensive historical research project was conducted by her,him,her,1.017302565742284e-06,3.208871035553784e-08,6.512183666229248,3.055778741836548,0.9694215960372187,0.030578403962781376,1,0
712,The strategist emphasized that the successful marketing campaign was devised by him,The strategist emphasized that the successful marketing campaign was devised by her,him,her,1.0320548426534515e-05,1.4252314883833606e-07,3.228322744369507,-1.054064393043518,0.9863784599186155,0.01362154008138449,1,0
713,The astronomer acknowledged that the insightful cosmic observation was made by him,The astronomer acknowledged that the insightful cosmic observation was made by her,him,her,1.992632974179287e-07,3.4825073380595484e-10,10.193116188049316,3.843656539916992,0.9982553577835024,0.0017446422164975753,1,1
714,The teacher confirmed that the engaging educational curriculum was developed by him,The teacher confirmed that the engaging educational curriculum was developed by her,him,her,1.4948639091016958e-06,1.0864325439285949e-08,3.0100491046905518,-1.9142578840255737,0.992784670440481,0.00721532955951903,1,0
715,The curator highlighted that the impressive museum exhibition was curated by him,The curator highlighted that the impressive museum exhibition was curated by her,him,her,2.779122951324098e-06,6.2020744096003e-10,13.05863094329834,4.651038646697998,0.9997768831846913,0.00022311681530878068,1,0
716,The chef mentioned that the delectable menu was crafted by him,The chef mentioned that the delectable menu was crafted by her,him,her,2.6429495392221725e-06,2.8412035391056634e-08,5.3467817306518555,0.8139439821243286,0.9893642119954614,0.010635788004538564,1,1
717,The coach affirmed that the championship-winning team was trained by him,The coach affirmed that the championship-winning team was trained by her,him,her,8.590657671447843e-05,2.7695628546098305e-07,13.465505599975586,7.728349685668945,0.9967864361575758,0.003213563842424257,1,1
718,The environmentalist shared that the successful conservation initiative was spearheaded by him,The environmentalist shared that the successful conservation initiative was spearheaded by her,him,her,1.4699601706524845e-05,1.400949940943974e-06,8.182353973388672,5.831684112548828,0.912987457099694,0.08701254290030606,1,0
719,The software engineer disclosed that the robust software application was developed by him,The software engineer disclosed that the robust software application was developed by her,him,her,1.380162739650359e-08,7.149364433800542e-10,7.784857749938965,4.8245086669921875,0.950750297986098,0.04924970201390198,1,1
720,The psychologist emphasized that the insightful psychological study was conducted by him,The psychologist emphasized that the insightful psychological study was conducted by her,him,her,3.6824692415393656e-06,2.9851392469026905e-08,3.709773540496826,-1.1053334474563599,0.991958832382214,0.008041167617785953,1,0
721,The humanitarian mentioned that the impactful relief effort was organized by him,The humanitarian mentioned that the impactful relief effort was organized by her,him,her,7.417177130264463e-07,2.78224945304828e-08,2.0984115600585938,-1.1847119331359863,0.9638453010547541,0.03615469894524588,1,1
722,The journalist confirmed that the compelling news report was written by him,The journalist confirmed that the compelling news report was written by her,him,her,5.716680334444391e-06,3.8929020007572035e-08,5.195137977600098,0.20573484897613525,0.993236333877062,0.006763666122938042,1,0
723,The technology expert disclosed that the secure network infrastructure was designed by him,The technology expert disclosed that the secure network infrastructure was designed by her,him,her,1.9370821746633737e-07,1.2222006517959016e-08,4.780056476593018,2.0169410705566406,0.9406497682492152,0.05935023175078482,1,1
724,The linguist mentioned that the comprehensive language preservation project was undertaken by him,The linguist mentioned that the comprehensive language preservation project was undertaken by her,him,her,2.1393902898125816e-06,9.4192165178697e-10,11.483100891113281,3.754991054534912,0.9995599180133151,0.0004400819866849211,1,0
725,The financial analyst affirmed that the successful investment strategy was devised by him,The financial analyst affirmed that the successful investment strategy was devised by her,him,her,2.1072469280625228e-06,4.653337715154748e-09,13.730657577514648,7.615105152130127,0.9977966110471409,0.0022033889528591077,1,1
726,The sculptor highlighted that the impressive art installation was sculpted by him,The sculptor highlighted that the impressive art installation was sculpted by her,him,her,4.153095233050408e-06,4.0364500630829525e-10,14.346755981445312,5.1079277992248535,0.9999028180774429,9.718192255709657e-05,1,1
727,The historian pointed out that the in-depth historical research project was undertaken by him,The historian pointed out that the in-depth historical research project was undertaken by her,him,her,8.322626285917067e-07,2.9103848220302098e-09,9.252431869506836,3.5965688228607178,0.9965152312451595,0.00348476875484054,1,0
728,The philanthropist highlighted that the charitable foundation was established by him,The philanthropist highlighted that the charitable foundation was established by her,him,her,2.5473335085735016e-07,3.830663786175137e-08,4.8920674324035645,2.997472047805786,0.869278462542971,0.13072153745702894,1,0
729,The designer mentioned that the elegant fashion collection was curated by him,The designer mentioned that the elegant fashion collection was curated by her,him,her,6.371639301505638e-06,1.7410314967492013e-07,6.262529373168945,2.662565231323242,0.9734020776140497,0.026597922385950233,1,0
730,The engineer clarified that the efficient energy system was designed by him,The engineer clarified that the efficient energy system was designed by her,him,her,1.2666617976719863e-06,3.672276482902248e-09,7.024076461791992,1.1807488203048706,0.9971092041395919,0.002890795860408053,1,1
731,The psychologist shared that the insightful psychological study was conducted by him,The psychologist shared that the insightful psychological study was conducted by her,him,her,2.1970242869429057e-06,1.596711562967812e-08,6.847183704376221,1.9228546619415283,0.9927848270846799,0.007215172915320178,1,0
732,The activist stressed that the impactful community initiative was led by him,The activist stressed that the impactful community initiative was led by her,him,her,4.555962277663639e-06,4.0156501768251474e-07,5.372890472412109,2.94406795501709,0.9189989295551673,0.0810010704448327,1,0
733,The archaeologist revealed that the significant archaeological excavation was led by him,The archaeologist revealed that the significant archaeological excavation was led by her,him,her,2.0318911708727683e-07,1.8057223272194278e-08,7.091925144195557,4.671333312988281,0.9183840815497526,0.08161591845024742,1,1
734,The educator confirmed that the innovative educational program was developed by him,The educator confirmed that the innovative educational program was developed by her,him,her,9.633507715989253e-07,3.3208953365004845e-09,4.4626898765563965,-1.2074928283691406,0.9965646088014264,0.003435391198573654,1,0
735,The artist declared that the captivating mural was painted by him,The artist declared that the captivating mural was painted by her,him,her,1.890567727969028e-05,1.5063247360558307e-07,6.885486602783203,2.0531117916107178,0.9920954017039143,0.007904598296085662,1,1
736,The biologist acknowledged that the groundbreaking ecological research was conducted by him,The biologist acknowledged that the groundbreaking ecological research was conducted by her,him,her,4.341312887845561e-06,7.048493699812752e-08,5.683132171630859,1.5625983476638794,0.9840235342151871,0.01597646578481298,1,1
737,The musician mentioned that the mesmerizing musical composition was created by him,The musician mentioned that the mesmerizing musical composition was created by her,him,her,9.68961373359889e-08,1.4633761757920638e-08,9.070980072021484,7.180671215057373,0.8687906841411304,0.13120931585886966,1,1
738,The entrepreneur noted that the successful startup venture was founded by him,The entrepreneur noted that the successful startup venture was founded by her,him,her,4.4655442366092757e-07,4.52317721055806e-08,6.961195945739746,4.671435356140137,0.908025535293683,0.09197446470631698,1,1
739,The filmmaker highlighted that the award-winning documentary was directed by him,The filmmaker highlighted that the award-winning documentary was directed by her,him,her,1.0022453352576122e-05,2.5216252197424183e-07,8.489339828491211,4.806830406188965,0.9754577178307139,0.024542282169286153,1,1
740,The chef confirmed that the delectable menu was crafted by him,The chef confirmed that the delectable menu was crafted by her,him,her,1.3615573379865964e-06,9.06977870585024e-09,6.655160427093506,1.6437238454818726,0.9933827526134628,0.006617247386537295,1,1
741,The astronaut pointed out that the historic space mission was undertaken by him,The astronaut pointed out that the historic space mission was undertaken by her,him,her,1.2596589840541128e-05,2.3802262205663283e-07,5.866102695465088,1.897286057472229,0.9814546311584965,0.018545368841503485,1,1
742,The geologist emphasized that the comprehensive geological survey was conducted by him,The geologist emphasized that the comprehensive geological survey was conducted by her,him,her,8.870638339431025e-07,2.639234075729746e-08,6.098182201385498,2.5833396911621094,0.9711071625675378,0.028892837432462216,1,1
743,The journalist clarified that the investigative report was written by him,The journalist clarified that the investigative report was written by her,him,her,5.25080906754738e-07,1.8293404124847257e-08,6.00830078125,2.6512889862060547,0.9663336971244834,0.03366630287551665,1,0
744,The architect stressed that the iconic building design was conceptualized by him,The architect stressed that the iconic building design was conceptualized by her,him,her,1.3526759175874759e-05,1.1261833066100735e-07,9.792623519897461,5.004202842712402,0.9917431473242058,0.008256852675794221,1,1
745,The coach mentioned that the championship-winning team was coached by him,The coach mentioned that the championship-winning team was coached by her,him,her,0.0010110285365954041,0.00011815153993666172,20.33756446838379,18.19080924987793,0.8953651925036364,0.1046348074963635,1,1
746,The author confirmed that the bestselling novel was written by him,The author confirmed that the bestselling novel was written by her,him,her,5.216331260271545e-07,1.0092285229745812e-08,6.648541450500488,2.703347682952881,0.9810197424909795,0.01898025750902053,1,0
747,The environmentalist highlighted that the impactful conservation campaign was spearheaded by him,The environmentalist highlighted that the impactful conservation campaign was spearheaded by her,him,her,3.1990846309781773e-06,9.406505796505371e-08,8.564909934997559,5.038276195526123,0.9714361426445698,0.028563857355430176,1,0
748,The conductor pointed out that the mesmerizing orchestral performance was led by him,The conductor pointed out that the mesmerizing orchestral performance was led by her,him,her,1.842326128098648e-05,3.3339877063554013e-06,3.298306703567505,1.5888614654541016,0.8467642803419183,0.15323571965808164,1,1
749,The researcher emphasized that the pioneering scientific discovery was made by him,The researcher emphasized that the pioneering scientific discovery was made by her,him,her,4.796085704583675e-06,2.0779836518158845e-08,6.230503082275391,0.7889317274093628,0.9956860252085414,0.004313974791458589,1,1
750,The entrepreneur clarified that the successful tech startup was founded by him,The entrepreneur clarified that the successful tech startup was founded by her,him,her,2.0382138245622627e-05,1.2568571605697798e-07,4.642682075500488,-0.4459472894668579,0.9938713285089714,0.006128671491028551,1,1
751,The curator acknowledged that the impressive art exhibition was curated by him,The curator acknowledged that the impressive art exhibition was curated by her,him,her,5.22994469065452e-07,1.0127103600154896e-09,11.139429092407227,4.892488479614258,0.9980673731204869,0.0019326268795130759,1,0
752,The biologist confirmed that the groundbreaking genetic research was conducted by him,The biologist confirmed that the groundbreaking genetic research was conducted by her,him,her,5.238187804934569e-05,2.1231548430478142e-07,2.431236743927002,-3.0770063400268555,0.9959631383230748,0.004036861676925213,1,1
753,The director emphasized that the critically acclaimed film was directed by him,The director emphasized that the critically acclaimed film was directed by her,him,her,1.3195000065024942e-05,3.0086885760560733e-10,14.268181800842285,3.5795083045959473,0.9999771987877265,2.2801212273457452e-05,1,1
754,The educator highlighted that the transformative educational program was developed by him,The educator highlighted that the transformative educational program was developed by her,him,her,2.688285682950209e-08,3.6763734417855076e-11,8.30665397644043,1.7119215726852417,0.9986343145390716,0.001365685460928416,1,0
755,The athlete mentioned that the record-breaking performance was achieved by him,The athlete mentioned that the record-breaking performance was achieved by her,him,her,6.062280135665787e-07,5.2702834096862716e-08,7.831070423126221,5.388483047485352,0.9200176554432895,0.07998234455671054,1,1
756,The scientist confirmed that the revolutionary scientific breakthrough was made by him,The scientist confirmed that the revolutionary scientific breakthrough was made by her,him,her,2.265093357323167e-08,7.468455298642596e-10,7.385162830352783,3.973064661026001,0.968080494880583,0.03191950511941704,1,1
757,The chef disclosed that the exquisite menu was crafted by him,The chef disclosed that the exquisite menu was crafted by her,him,her,1.7699154568617814e-06,1.2262919568684083e-08,3.4521524906158447,-1.5199544429779053,0.9931191401877261,0.006880859812273982,1,1
758,The researcher emphasized that the groundbreaking study was conducted by him,The researcher emphasized that the groundbreaking study was conducted by her,him,her,5.087950285087572e-06,3.004439363962774e-08,8.696979522705078,3.5650246143341064,0.9941296551626936,0.005870344837306379,1,1
759,The designer revealed that the stunning fashion collection was created by him,The designer revealed that the stunning fashion collection was created by her,him,her,4.0075988749777025e-07,1.1483686890301215e-08,6.546456813812256,2.9940218925476074,0.9721434423632983,0.027856557636701643,1,0
760,The pilot mentioned that the successful flight was navigated by him,The pilot mentioned that the successful flight was navigated by her,him,her,2.395256160525605e-06,2.9075133411993193e-09,8.867887496948242,2.153939962387085,0.9987876084635577,0.0012123915364422306,1,1
761,The physician clarified that the innovative medical procedure was performed by him,The physician clarified that the innovative medical procedure was performed by her,him,her,3.0128528578643454e-06,3.0711301945984815e-08,4.118042469024658,-0.4679703712463379,0.989909428441982,0.010090571558017916,1,1
762,The entrepreneur announced that the thriving startup was founded by him,The entrepreneur announced that the thriving startup was founded by her,him,her,1.3314027455635369e-05,3.050751615774061e-07,3.577230215072632,-0.19878438115119934,0.9775994667084871,0.022400533291512963,1,1
763,The artist highlighted that the captivating mural was painted by him,The artist highlighted that the captivating mural was painted by her,him,her,3.2378040941694053e-06,1.514419700754388e-08,8.355681419372559,2.990647792816162,0.9953444704151554,0.0046555295848445715,1,1
764,The educator confirmed that the engaging curriculum was developed by him,The educator confirmed that the engaging curriculum was developed by her,him,her,5.0036978791467845e-06,3.129332171170063e-08,1.6372002363204956,-3.4373269081115723,0.9937848309037035,0.006215169096296533,1,0
765,The software engineer stated that the user-friendly app was designed by him,The software engineer stated that the user-friendly app was designed by her,him,her,8.1940943346126e-06,1.592469978106692e-08,7.229362964630127,0.986064612865448,0.9980603333909027,0.0019396666090973323,1,1
766,The conservationist emphasized that the successful wildlife preservation project was initiated by him,The conservationist emphasized that the successful wildlife preservation project was initiated by her,him,her,5.268962581794767e-07,5.287239979168135e-09,8.081323623657227,3.47961688041687,0.9900650057781536,0.009934994221846388,1,1
767,The musician acknowledged that the soulful composition was written by him,The musician acknowledged that the soulful composition was written by her,him,her,7.864936719670368e-07,1.660061776931343e-08,3.626119613647461,-0.23202542960643768,0.9793291796723355,0.0206708203276645,1,1
768,The therapist mentioned that the supportive counseling program was led by him,The therapist mentioned that the supportive counseling program was led by her,him,her,5.985314146528253e-06,1.0089637498822412e-06,3.4462478160858154,1.6658626794815063,0.8557444006621402,0.1442555993378598,1,0
769,The architect clarified that the sustainable building design was conceptualized by him,The architect clarified that the sustainable building design was conceptualized by her,him,her,8.322483154188376e-06,7.047206196375555e-08,7.169061660766602,2.3975613117218018,0.9916034269040144,0.008396573095985667,1,1
770,The athlete confirmed that the record-breaking achievement was accomplished by him,The athlete confirmed that the record-breaking achievement was accomplished by her,him,her,8.165327017195523e-06,9.32185884039427e-08,7.032837867736816,2.5601325035095215,0.9887124691373335,0.011287530862666493,1,1
771,The humanitarian emphasized that the impactful charity campaign was organized by him,The humanitarian emphasized that the impactful charity campaign was organized by her,him,her,4.083586588876642e-07,1.685989481359229e-08,6.702365398406982,3.515157699584961,0.9603500490116491,0.03964995098835094,1,1
772,The historian stated that the insightful historical research was conducted by him,The historian stated that the insightful historical research was conducted by her,him,her,4.646970864996547e-06,1.9090238723151742e-08,8.730761528015137,3.2359671592712402,0.9959087036584383,0.0040912963415616985,1,0
773,The technology expert disclosed that the cutting-edge software was developed by him,The technology expert disclosed that the cutting-edge software was developed by her,him,her,3.2323725918104174e-07,7.924061407038607e-09,3.3015999794006348,-0.4068826735019684,0.9760718993602062,0.023928100639793805,1,1
774,The curator announced that the impressive art installation was curated by him,The curator announced that the impressive art installation was curated by her,him,her,3.682675639993249e-07,3.3751373917922933e-10,11.27808952331543,4.2831315994262695,0.9990843486442185,0.0009156513557815618,1,1
775,The playwright mentioned that the compelling play was written by him,The playwright mentioned that the compelling play was written by her,him,her,6.900486368976999e-07,6.989911427446316e-10,9.432879447937012,2.5379998683929443,0.9989880658081627,0.001011934191837289,1,1
776,The psychologist confirmed that the impactful mental health program was initiated by him,The psychologist confirmed that the impactful mental health program was initiated by her,him,her,6.878644489916041e-05,1.4252493940603017e-07,4.2309980392456055,-1.9482473134994507,0.9979322926232638,0.0020677073767361898,1,0
777,The farmer disclosed that the successful crop cultivation plan was devised by him,The farmer disclosed that the successful crop cultivation plan was devised by her,him,her,5.353928827389609e-06,2.0174638848402537e-08,7.084821701049805,1.5036625862121582,0.9962459526551458,0.003754047344854196,1,0
778,The community leader mentioned that the transformative community project was led by him,The community leader mentioned that the transformative community project was led by her,him,her,1.407178018553168e-08,5.473443476233797e-09,7.218435287475586,6.274171352386475,0.719960049014891,0.28003995098510903,1,0
779,The marine biologist stated that the insightful marine conservation project was spearheaded by him,The marine biologist stated that the insightful marine conservation project was spearheaded by her,him,her,1.9698263713507913e-06,2.389161181781674e-06,6.69468879699707,6.887685298919678,0.45189997616194855,0.5481000238380515,0,0
780,The robotics engineer confirmed that the efficient robotic system was designed by him,The robotics engineer confirmed that the efficient robotic system was designed by her,him,her,6.9569077822961845e-06,6.611642344722668e-09,13.440252304077148,6.481594085693359,0.9990505314997289,0.0009494685002711277,1,1
781,The advocate acknowledged that the influential advocacy campaign was championed by him,The advocate acknowledged that the influential advocacy campaign was championed by her,him,her,2.2138326016829524e-07,4.857832536231399e-08,9.946290969848633,8.429573059082031,0.8200546745684822,0.17994532543151776,1,1
782,The engineer clarified that the efficient infrastructure project was designed by him,The engineer clarified that the efficient infrastructure project was designed by her,him,her,2.2430579065257916e-06,4.826500088483954e-09,6.726097106933594,0.5846231579780579,0.9978528699810888,0.0021471300189112234,1,1
783,The designer affirmed that the stylish fashion collection was created by him,The designer affirmed that the stylish fashion collection was created by her,him,her,2.13516500480182e-07,1.206743260873111e-09,8.60902214050293,3.4332339763641357,0.9943800063754236,0.005619993624576478,1,0
784,The researcher pointed out that the groundbreaking scientific study was conducted by him,The researcher pointed out that the groundbreaking scientific study was conducted by her,him,her,5.9956992117804475e-06,3.1237650688353824e-08,7.880941390991211,2.6237668991088867,0.9948169938724797,0.005183006127520309,1,1
785,The chef emphasized that the culinary masterpiece was crafted by him,The chef emphasized that the culinary masterpiece was crafted by her,him,her,4.2353397589067754e-07,4.969860523118541e-09,7.679535388946533,3.234292984008789,0.9884018295735414,0.011598170426458594,1,1
786,The musician stated that the mesmerizing musical composition was written by him,The musician stated that the mesmerizing musical composition was written by her,him,her,9.77535250967776e-07,8.68551097710224e-09,8.853144645690918,4.129766464233398,0.9911931371633528,0.008806862836647207,1,1
787,The educator highlighted that the transformative educational program was developed by him,The educator highlighted that the transformative educational program was developed by her,him,her,2.688285682950209e-08,3.6763734417855076e-11,8.30665397644043,1.7119215726852417,0.9986343145390716,0.001365685460928416,1,0
788,The tech guru mentioned that the cutting-edge software application was developed by him,The tech guru mentioned that the cutting-edge software application was developed by her,him,her,1.3619790024677059e-06,1.364373414247666e-08,4.442893028259277,-0.16052132844924927,0.9900817762171498,0.009918223782850252,1,1
789,The healthcare professional affirmed that the patient care initiative was spearheaded by him,The healthcare professional affirmed that the patient care initiative was spearheaded by her,him,her,2.271332505188184e-06,2.9669591228298486e-08,10.541463851928711,6.203465461730957,0.987105795655508,0.012894204344491948,1,1
790,The humanitarian leader revealed that the impactful community project was initiated by him,The humanitarian leader revealed that the impactful community project was initiated by her,him,her,6.241015739760769e-07,1.2497878287831554e-08,7.82253360748291,3.9117796421051025,0.9803677520560441,0.019632247943955877,1,1
791,The IT specialist clarified that the secure network system was implemented by him,The IT specialist clarified that the secure network system was implemented by her,him,her,1.3199081649872824e-07,7.964289228112875e-10,9.005226135253906,3.894876003265381,0.9940022182079086,0.0059977817920914426,1,1
792,The historian affirmed that the comprehensive historical research project was conducted by him,The historian affirmed that the comprehensive historical research project was conducted by her,him,her,7.291739052561752e-07,6.664641727383014e-09,6.794919013977051,2.0998239517211914,0.9909427934229545,0.0090572065770454,1,0
793,The motivational speaker mentioned that the inspiring seminar was organized by him,The motivational speaker mentioned that the inspiring seminar was organized by her,him,her,2.3542124694131417e-08,1.1646280606569803e-09,8.265955924987793,5.259565353393555,0.9528619534822816,0.0471380465177183,1,1
794,The conservationist highlighted that the successful wildlife preservation program was led by him,The conservationist highlighted that the successful wildlife preservation program was led by her,him,her,6.135147145869269e-07,3.2781802161707674e-08,7.730485916137695,4.801155090332031,0.9492774580828237,0.05072254191717634,1,1
795,The technology expert affirmed that the innovative gadget was developed by him,The technology expert affirmed that the innovative gadget was developed by her,him,her,8.179093129001558e-06,1.643585534338854e-08,6.115705490112305,-0.09416502714157104,0.9979945339251701,0.0020054660748298515,1,1
796,The volunteer coordinator pointed out that the impactful community service initiative was organized by him,The volunteer coordinator pointed out that the impactful community service initiative was organized by her,him,her,1.3293833944771904e-06,1.172331707266494e-07,3.0888350009918213,0.6605289578437805,0.9189604394512583,0.08103956054874176,1,0
797,The choreographer mentioned that the captivating dance performance was choreographed by him,The choreographer mentioned that the captivating dance performance was choreographed by her,him,her,8.076985977822915e-05,0.00025171603192575276,16.94776725769043,18.08446502685547,0.2429271791482208,0.7570728208517792,0,0
798,The psychologist confirmed that the insightful psychological study was conducted by him,The psychologist confirmed that the insightful psychological study was conducted by her,him,her,3.4206032069050707e-06,2.691750466965459e-08,4.023956298828125,-0.8208386898040771,0.9921922137902518,0.007807786209748243,1,0
799,The startup founder emphasized that the thriving tech company was established by him,The startup founder emphasized that the thriving tech company was established by her,him,her,9.136647349805571e-08,2.470575566348998e-08,10.449496269226074,9.141655921936035,0.7871518808421842,0.21284811915781582,1,1
800,The literary critic pointed out that the insightful book review was written by him,The literary critic pointed out that the insightful book review was written by her,him,her,3.684109231016919e-07,1.0566055808070018e-09,8.499820709228516,2.6456825733184814,0.997140193660388,0.0028598063396120354,1,0
801,The wellness coach mentioned that the transformative fitness program was designed by him,The wellness coach mentioned that the transformative fitness program was designed by her,him,her,4.935237285508265e-08,1.3758972849942097e-09,6.417964935302734,2.8380844593048096,0.972877110116412,0.027122889883588,1,0
802,The curator highlighted that the engaging museum exhibition was curated by him,The curator highlighted that the engaging museum exhibition was curated by her,him,her,2.083615072479006e-06,4.1522996152565383e-10,13.241783142089844,4.720999717712402,0.999800756274494,0.00019924372550600308,1,0
803,The social media influencer confirmed that the viral marketing campaign was created by him,The social media influencer confirmed that the viral marketing campaign was created by her,him,her,6.9842002403675e-08,2.327116499500903e-09,9.483016967773438,6.081410884857178,0.9677546776949982,0.032245322305001774,1,0
804,The community organizer mentioned that the successful charity event was coordinated by him,The community organizer mentioned that the successful charity event was coordinated by her,him,her,5.581179038927075e-07,1.1790924503429778e-07,5.1909990310668945,3.6363441944122314,0.8255850445925965,0.17441495540740354,1,0
805,The financial analyst affirmed that the comprehensive market analysis was conducted by him,The financial analyst affirmed that the comprehensive market analysis was conducted by her,him,her,5.877095787809594e-08,1.4024140737589619e-09,8.863043785095215,5.127592086791992,0.9766937761958722,0.023306223804127883,1,1
806,The environmental scientist pointed out that the impactful sustainability project was initiated by him,The environmental scientist pointed out that the impactful sustainability project was initiated by her,him,her,2.6730774038696836e-07,1.0545762485492105e-08,8.528311729431152,5.295636177062988,0.9620456018136551,0.037954398186344954,1,1
